AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
14598,2021,ple.27.7d,2851,169186,Advice,2016,Plaice (Pleuronectes platessa) in Division 7.d (eastern English Channel),27.7.d,Pleuronectes platessa,,NA - The advice link for key 14598 was not found!,83129.9229780013,104162,130592.883039249,,Recruitment,,,,,42797.2,54350.94734369,65904.8,SSB,tonnes,tonnes,3617.47704693285,,6707.04891888774,3089.57187195489,,,,0.137798,0.1821245,0.226442,F,Year-1,,,,,0.5,0.418,18448,25826,0.25,25826,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14598,2021,ple.27.7d,2851,169186,Advice,2017,Plaice (Pleuronectes platessa) in Division 7.d (eastern English Channel),27.7.d,Pleuronectes platessa,,NA - The advice link for key 14598 was not found!,85389.6347961489,108674,138277.802190229,,Recruitment,,,,,41170,52913.171562575,64656,SSB,tonnes,tonnes,3688.85137996506,,7764.0102435414,4075.15886357634,,,,0.160852,0.2163425,0.271828,F,Year-1,,,,,0.5,0.418,18448,25826,0.25,25826,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14598,2021,ple.27.7d,2851,169186,Advice,2018,Plaice (Pleuronectes platessa) in Division 7.d (eastern English Channel),27.7.d,Pleuronectes platessa,,NA - The advice link for key 14598 was not found!,99626.1540534674,138182,191533.881721016,,Recruitment,,,,,34420.8,45401.381467428,56381.2,SSB,tonnes,tonnes,3974.59192428991,,8933.82364579639,4959.23172150648,,,,0.170856,0.230651,0.290444,F,Year-1,,,,,0.5,0.418,18448,25826,0.25,25826,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14598,2021,ple.27.7d,2851,169186,Advice,2019,Plaice (Pleuronectes platessa) in Division 7.d (eastern English Channel),27.7.d,Pleuronectes platessa,,NA - The advice link for key 14598 was not found!,101887.037186995,169412,281638.609086817,,Recruitment,,,,,27822.4,37775.285049227,47727.6,SSB,tonnes,tonnes,2836.25854861331,,9046.84126346304,6209.77571484973,,,,0.16203,0.227053,0.29207,F,Year-1,,,,,0.5,0.418,18448,25826,0.25,25826,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14598,2021,ple.27.7d,2851,169186,Advice,2020,Plaice (Pleuronectes platessa) in Division 7.d (eastern English Channel),27.7.d,Pleuronectes platessa,,NA - The advice link for key 14598 was not found!,,34881,,,Recruitment,,,,,23984.8,33782.04114241,43579.2,SSB,tonnes,tonnes,1727.53479005962,,3628.61763946641,1901.08284940679,,,,0.135534,0.21679475,0.298046,F,Year-1,,,,,0.5,0.418,18448,25826,0.25,25826,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14598,2021,ple.27.7d,2851,169186,Advice,2021,Plaice (Pleuronectes platessa) in Division 7.d (eastern English Channel),27.7.d,Pleuronectes platessa,,NA - The advice link for key 14598 was not found!,,74235,,,Recruitment,,,,,,39935.5170148691,,SSB,tonnes,tonnes,,,,,,,,,,,F,Year-1,,,,,0.5,0.418,18448,25826,0.25,25826,,,1,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2*sd
14599,2021,ghl.27.1-2,2877,169103,Advice,1935,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,1534,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1936,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,830,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1937,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,616,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1938,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,329,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1939,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,459,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1940,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,846,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1941,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,1663,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1942,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,955,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1943,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,824,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1944,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,678,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1945,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,1148,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1946,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,1362,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1947,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,1437,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1948,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,1987,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1949,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,375,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1950,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,2074,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1951,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,2861,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1952,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,2953,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1953,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,2601,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1954,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,4090,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1955,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,3300,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1956,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,3939,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1957,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,4635,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1958,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,4192,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1959,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,7939,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1960,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,10961,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1961,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,11813,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1962,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,13360,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1963,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,14540,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1964,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,40391,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1965,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,34682,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1966,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,26321,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599,2021,ghl.27.1-2,2877,169103,Advice,1967,Greenland halibut (Reinhardtius hippoglossoides) in subareas 1 and 2 (Northeast Arctic),27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2,Reinhardtius hippoglossoides,,https://doi.org/10.17895/ices.advice.8198,,,,N,Recruitment,,,,,,,,Other,tonnes,tonnes,24267,,,,,,,,,,HR,ratio,,,,,,,,500000,,,,,1,,,,,,,,,True,HRpa,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
